        NN     FT     ST      E       DCG
No.5636: 0.000	 0.000	 0.000	 0.000	 0.194
No.5637: 0.000	 0.000	 0.000	 0.000	 0.168
No.5638: 0.000	 0.000	 0.000	 0.000	 0.174
No.5639: 0.000	 0.000	 0.000	 0.000	 0.165
No.5640: 0.000	 0.000	 0.000	 0.000	 0.189
No.5641: 0.000	 0.000	 0.000	 0.000	 0.170
No.5642: 0.000	 0.000	 0.000	 0.000	 0.183
No.5643: 0.000	 0.000	 0.000	 0.000	 0.182
No.5644: 0.000	 0.167	 0.167	 0.053	 0.272
No.5645: 0.000	 0.000	 0.000	 0.000	 0.185
No.5646: 0.000	 0.000	 0.000	 0.000	 0.165
No.5647: 0.000	 0.000	 0.000	 0.000	 0.175
No.5648: 0.000	 0.000	 0.000	 0.000	 0.175
No.5649: 0.000	 0.000	 0.000	 0.000	 0.169
No.5650: 0.000	 0.000	 0.000	 0.000	 0.196
No.5651: 0.000	 0.000	 0.000	 0.000	 0.164
No.5652: 0.000	 0.000	 0.000	 0.000	 0.163
No.5653: 0.000	 0.000	 0.000	 0.000	 0.164
No.5654: 0.000	 0.000	 0.000	 0.000	 0.188
No.5655: 0.000	 0.167	 0.167	 0.053	 0.277
No.5656: 0.000	 0.000	 0.000	 0.000	 0.183
No.5657: 0.000	 0.000	 0.000	 0.000	 0.189
No.5658: 0.000	 0.000	 0.000	 0.000	 0.167
No.5659: 0.000	 0.000	 0.000	 0.000	 0.180
No.5660: 0.000	 0.000	 0.000	 0.000	 0.181
No.5661: 0.000	 0.000	 0.000	 0.000	 0.193
No.5662: 0.000	 0.000	 0.000	 0.000	 0.175
No.5663: 0.000	 0.000	 0.000	 0.000	 0.173
No.5664: 0.000	 0.000	 0.000	 0.000	 0.189
No.5665: 0.000	 0.000	 0.000	 0.000	 0.163
No.5666: 0.000	 0.000	 0.000	 0.000	 0.167
No.5667: 0.000	 0.000	 0.000	 0.000	 0.170
No.5668: 0.000	 0.000	 0.000	 0.000	 0.190
No.5669: 0.000	 0.000	 0.000	 0.000	 0.172
No.5670: 0.000	 0.000	 0.000	 0.000	 0.170
No.5671: 0.000	 0.000	 0.000	 0.000	 0.183
No.5672: 0.000	 0.000	 0.000	 0.000	 0.174
No.5673: 0.000	 0.000	 0.000	 0.000	 0.189
No.5674: 1.000	 0.167	 0.167	 0.053	 0.414
No.5675: 0.000	 0.000	 0.000	 0.000	 0.162
No.5676: 0.000	 0.000	 0.000	 0.000	 0.163
No.5677: 0.000	 0.000	 0.000	 0.000	 0.169
No.5678: 0.000	 0.000	 0.000	 0.000	 0.167
No.5679: 0.000	 0.000	 0.000	 0.000	 0.179
No.5680: 0.000	 0.000	 0.000	 0.000	 0.163
No.5681: 0.000	 0.000	 0.000	 0.000	 0.213
No.5682: 0.000	 0.000	 0.182	 0.093	 0.281
No.5683: 0.000	 0.000	 0.000	 0.000	 0.209
No.5684: 0.000	 0.000	 0.000	 0.000	 0.250
No.5685: 0.000	 0.000	 0.000	 0.000	 0.234
No.5686: 0.000	 0.000	 0.000	 0.000	 0.232
No.5687: 0.000	 0.000	 0.182	 0.140	 0.296
No.5688: 0.000	 0.000	 0.000	 0.000	 0.243
No.5689: 0.000	 0.000	 0.000	 0.000	 0.216
No.5690: 0.000	 0.091	 0.182	 0.093	 0.302
No.5691: 0.000	 0.000	 0.000	 0.000	 0.210
No.5692: 0.000	 0.000	 0.000	 0.000	 0.209
No.5693: 0.000	 0.000	 0.000	 0.000	 0.238
No.5694: 0.000	 0.000	 0.000	 0.000	 0.244
No.5695: 0.000	 0.000	 0.000	 0.000	 0.247
No.5696: 0.000	 0.000	 0.000	 0.000	 0.245
No.5697: 0.000	 0.000	 0.091	 0.047	 0.268
No.5698: 0.000	 0.091	 0.182	 0.093	 0.413
No.5699: 0.000	 0.000	 0.000	 0.000	 0.225
No.5700: 0.000	 0.000	 0.000	 0.000	 0.214
No.5701: 0.000	 0.091	 0.091	 0.047	 0.292
No.5702: 0.000	 0.000	 0.000	 0.047	 0.247
No.5703: 0.000	 0.091	 0.182	 0.093	 0.280
No.5704: 0.000	 0.000	 0.000	 0.000	 0.210
No.5705: 0.000	 0.000	 0.000	 0.000	 0.250
No.5706: 0.000	 0.000	 0.000	 0.047	 0.255
No.5707: 0.000	 0.091	 0.182	 0.093	 0.309
No.5708: 0.000	 0.000	 0.091	 0.047	 0.264
No.5709: 0.000	 0.000	 0.000	 0.000	 0.226
No.5710: 0.000	 0.000	 0.000	 0.000	 0.245
No.5711: 0.000	 0.000	 0.000	 0.000	 0.209
No.5712: 0.000	 0.000	 0.000	 0.000	 0.234
No.5713: 0.000	 0.091	 0.182	 0.093	 0.314
No.5714: 0.000	 0.000	 0.000	 0.000	 0.213
No.5715: 0.000	 0.000	 0.000	 0.000	 0.238
No.5716: 0.000	 0.000	 0.000	 0.000	 0.215
No.5717: 0.000	 0.000	 0.000	 0.000	 0.240
No.5718: 0.000	 0.000	 0.000	 0.000	 0.210
No.5719: 1.000	 0.091	 0.182	 0.093	 0.416
No.5720: 0.000	 0.091	 0.091	 0.047	 0.278
No.5721: 0.000	 0.000	 0.000	 0.000	 0.253
No.5722: 0.000	 0.000	 0.000	 0.000	 0.209
No.5723: 0.000	 0.091	 0.091	 0.047	 0.298
No.5724: 0.000	 0.000	 0.000	 0.000	 0.251
No.5725: 0.000	 0.000	 0.000	 0.000	 0.245
No.5726: 0.000	 0.000	 0.182	 0.093	 0.266
No.5727: 0.000	 0.091	 0.182	 0.093	 0.416
No.5728: 0.000	 0.000	 0.000	 0.000	 0.243
No.5729: 0.000	 0.000	 0.000	 0.000	 0.218
No.5730: 1.000	 0.182	 0.182	 0.093	 0.423
No.5731: 0.000	 0.182	 0.182	 0.093	 0.434
No.5732: 0.000	 0.000	 0.091	 0.093	 0.272
No.5733: 0.000	 0.000	 0.000	 0.000	 0.220
No.5734: 0.000	 0.000	 0.000	 0.000	 0.210
No.5735: 0.000	 0.000	 0.091	 0.047	 0.263
No.5736: 0.000	 0.000	 0.000	 0.000	 0.217
No.5737: 0.000	 0.091	 0.091	 0.047	 0.275
No.5738: 0.000	 0.000	 0.000	 0.000	 0.210
No.5739: 0.000	 0.000	 0.000	 0.000	 0.249
No.5740: 0.000	 0.000	 0.000	 0.000	 0.253
No.5741: 1.000	 0.091	 0.091	 0.047	 0.404
No.5742: 0.000	 0.000	 0.000	 0.000	 0.222
No.5743: 0.000	 0.000	 0.091	 0.047	 0.272
No.5744: 0.000	 0.000	 0.000	 0.000	 0.226
No.5745: 0.000	 0.000	 0.091	 0.047	 0.273
No.5746: 0.000	 0.000	 0.000	 0.093	 0.264
No.5747: 0.000	 0.000	 0.000	 0.000	 0.254
No.5748: 0.000	 0.000	 0.000	 0.000	 0.232
No.5749: 0.000	 0.000	 0.000	 0.000	 0.250
No.5750: 0.000	 0.000	 0.000	 0.000	 0.225
No.5751: 0.000	 0.000	 0.000	 0.000	 0.239
No.5752: 0.000	 0.000	 0.000	 0.000	 0.212
No.5753: 0.000	 0.000	 0.000	 0.000	 0.213
No.5754: 0.000	 0.091	 0.182	 0.093	 0.338
No.5755: 0.000	 0.000	 0.000	 0.000	 0.240
No.5756: 0.000	 0.091	 0.182	 0.140	 0.312
No.5757: 0.000	 0.000	 0.000	 0.000	 0.232
No.5758: 0.000	 0.000	 0.000	 0.000	 0.240
No.5759: 0.000	 0.091	 0.091	 0.047	 0.280
No.5760: 0.000	 0.000	 0.000	 0.000	 0.211
No.5761: 0.000	 0.000	 0.000	 0.000	 0.191
No.5762: 0.000	 0.000	 0.000	 0.000	 0.184
No.5763: 0.000	 0.000	 0.000	 0.000	 0.190
No.5764: 0.000	 0.000	 0.000	 0.000	 0.211
No.5765: 0.000	 0.000	 0.000	 0.000	 0.195
No.5766: 0.000	 0.000	 0.000	 0.000	 0.175
No.5767: 0.000	 0.000	 0.000	 0.051	 0.203
No.5768: 0.000	 0.000	 0.000	 0.051	 0.210
No.5769: 0.000	 0.000	 0.000	 0.000	 0.205
No.5770: 0.000	 0.000	 0.000	 0.000	 0.210
No.5771: 0.000	 0.143	 0.143	 0.051	 0.406
No.5772: 0.000	 0.000	 0.000	 0.000	 0.195
No.5773: 0.000	 0.000	 0.000	 0.000	 0.181
No.5774: 0.000	 0.000	 0.000	 0.000	 0.199
No.5775: 0.000	 0.000	 0.000	 0.000	 0.207
No.5776: 0.000	 0.143	 0.143	 0.051	 0.318
No.5777: 0.000	 0.000	 0.000	 0.000	 0.202
No.5778: 0.000	 0.000	 0.000	 0.000	 0.189
No.5779: 0.000	 0.000	 0.143	 0.051	 0.213
No.5780: 0.000	 0.000	 0.000	 0.000	 0.180
No.5781: 0.000	 0.000	 0.000	 0.000	 0.222
No.5782: 0.000	 0.000	 0.000	 0.000	 0.208
No.5783: 0.000	 0.000	 0.000	 0.000	 0.180
No.5784: 0.000	 0.000	 0.000	 0.000	 0.181
No.5785: 0.000	 0.000	 0.000	 0.000	 0.176
No.5786: 0.000	 0.000	 0.000	 0.000	 0.175
No.5787: 0.000	 0.000	 0.000	 0.000	 0.196
No.5788: 0.000	 0.000	 0.143	 0.051	 0.237
No.5789: 0.000	 0.000	 0.143	 0.051	 0.253
No.5790: 0.000	 0.143	 0.143	 0.051	 0.246
No.5791: 0.000	 0.000	 0.000	 0.000	 0.204
No.5792: 0.000	 0.000	 0.000	 0.051	 0.209
No.5793: 0.000	 0.000	 0.143	 0.051	 0.245
No.5794: 0.000	 0.000	 0.000	 0.000	 0.206
No.5795: 0.000	 0.000	 0.000	 0.000	 0.195
No.5796: 0.000	 0.000	 0.000	 0.051	 0.223
No.5797: 0.000	 0.000	 0.000	 0.000	 0.209
No.5798: 0.000	 0.000	 0.000	 0.000	 0.183
No.5799: 0.000	 0.143	 0.143	 0.051	 0.253
No.5800: 0.000	 0.000	 0.000	 0.000	 0.210
No.5801: 0.000	 0.000	 0.000	 0.000	 0.205
No.5802: 0.000	 0.000	 0.143	 0.051	 0.231
No.5803: 0.000	 0.000	 0.000	 0.000	 0.177
No.5804: 0.000	 0.000	 0.000	 0.051	 0.217
No.5805: 0.000	 0.000	 0.000	 0.000	 0.197
No.5806: 0.000	 0.000	 0.143	 0.051	 0.217
No.5807: 0.000	 0.000	 0.000	 0.000	 0.192
No.5808: 0.000	 0.000	 0.000	 0.000	 0.188
No.5809: 0.000	 0.143	 0.143	 0.051	 0.276
No.5810: 0.000	 0.000	 0.143	 0.051	 0.225
No.5811: 0.000	 0.000	 0.000	 0.051	 0.224
No.5812: 0.000	 0.000	 0.000	 0.051	 0.211
No.5813: 0.000	 0.000	 0.000	 0.000	 0.208
No.5814: 0.000	 0.000	 0.000	 0.000	 0.195
No.5815: 0.000	 0.000	 0.000	 0.000	 0.202
No.5816: 0.000	 0.000	 0.000	 0.000	 0.190
No.5817: 0.000	 0.000	 0.000	 0.000	 0.196
No.5818: 0.000	 0.143	 0.143	 0.051	 0.325
No.5819: 0.000	 0.000	 0.000	 0.051	 0.203
No.5820: 0.000	 0.000	 0.000	 0.000	 0.195
No.5821: 0.000	 0.000	 0.000	 0.000	 0.190
No.5822: 0.000	 0.000	 0.000	 0.000	 0.204
No.5823: 0.000	 0.000	 0.000	 0.051	 0.238
No.5824: 0.000	 0.000	 0.143	 0.051	 0.248
No.5825: 0.000	 0.000	 0.000	 0.051	 0.215
No.5826: 0.000	 0.000	 0.000	 0.051	 0.201
No.5827: 0.000	 0.000	 0.000	 0.051	 0.230
No.5828: 0.000	 0.000	 0.000	 0.051	 0.204
No.5829: 0.000	 0.000	 0.143	 0.051	 0.222
No.5830: 0.000	 0.000	 0.000	 0.000	 0.210
No.5831: 0.000	 0.000	 0.000	 0.000	 0.185
No.5832: 0.000	 0.000	 0.000	 0.000	 0.195
No.5833: 0.000	 0.000	 0.000	 0.000	 0.181
No.5834: 0.000	 0.000	 0.000	 0.103	 0.239
No.5835: 0.000	 0.000	 0.000	 0.000	 0.199
No.5836: 0.000	 0.000	 0.000	 0.000	 0.175
No.5837: 0.000	 0.000	 0.000	 0.000	 0.210
No.5838: 0.000	 0.000	 0.143	 0.051	 0.216
No.5839: 0.000	 0.000	 0.000	 0.000	 0.181
No.5840: 0.000	 0.143	 0.143	 0.051	 0.409
No.5841: 0.000	 0.000	 0.000	 0.000	 0.228
No.5842: 0.000	 0.000	 0.000	 0.000	 0.206
No.5843: 0.000	 0.000	 0.000	 0.000	 0.229
No.5844: 0.000	 0.111	 0.111	 0.049	 0.305
No.5845: 0.000	 0.000	 0.000	 0.000	 0.221
No.5846: 0.000	 0.000	 0.000	 0.000	 0.205
No.5847: 0.000	 0.000	 0.000	 0.000	 0.188
No.5848: 0.000	 0.000	 0.000	 0.000	 0.215
No.5849: 1.000	 0.111	 0.111	 0.049	 0.398
No.5850: 0.000	 0.000	 0.000	 0.049	 0.232
No.5851: 0.000	 0.000	 0.000	 0.000	 0.193
No.5852: 0.000	 0.000	 0.000	 0.000	 0.229
No.5853: 0.000	 0.000	 0.000	 0.000	 0.222
No.5854: 0.000	 0.000	 0.111	 0.049	 0.245
No.5855: 0.000	 0.000	 0.000	 0.000	 0.220
No.5856: 0.000	 0.000	 0.000	 0.000	 0.229
No.5857: 0.000	 0.000	 0.000	 0.000	 0.202
No.5858: 0.000	 0.000	 0.000	 0.000	 0.188
No.5859: 0.000	 0.000	 0.000	 0.049	 0.238
No.5860: 0.000	 0.000	 0.000	 0.000	 0.202
No.5861: 0.000	 0.000	 0.000	 0.000	 0.191
No.5862: 0.000	 0.000	 0.000	 0.000	 0.199
No.5863: 0.000	 0.000	 0.111	 0.049	 0.241
No.5864: 0.000	 0.000	 0.000	 0.000	 0.195
No.5865: 0.000	 0.000	 0.000	 0.000	 0.211
No.5866: 0.000	 0.000	 0.000	 0.049	 0.248
No.5867: 0.000	 0.000	 0.000	 0.000	 0.201
No.5868: 0.000	 0.000	 0.000	 0.000	 0.202
No.5869: 0.000	 0.000	 0.000	 0.000	 0.233
No.5870: 0.000	 0.000	 0.111	 0.049	 0.249
No.5871: 0.000	 0.000	 0.000	 0.000	 0.187
No.5872: 0.000	 0.000	 0.000	 0.000	 0.191
No.5873: 0.000	 0.000	 0.000	 0.000	 0.185
No.5874: 0.000	 0.000	 0.000	 0.000	 0.191
No.5875: 0.000	 0.000	 0.000	 0.000	 0.214
No.5876: 0.000	 0.000	 0.000	 0.000	 0.193
No.5877: 0.000	 0.111	 0.111	 0.049	 0.254
No.5878: 0.000	 0.000	 0.000	 0.049	 0.238
No.5879: 0.000	 0.000	 0.000	 0.000	 0.191
No.5880: 0.000	 0.000	 0.000	 0.000	 0.204
No.5881: 0.000	 0.000	 0.000	 0.000	 0.200
No.5882: 0.000	 0.000	 0.000	 0.000	 0.228
No.5883: 0.000	 0.000	 0.000	 0.000	 0.204
No.5884: 0.000	 0.000	 0.000	 0.000	 0.219
No.5885: 0.000	 0.000	 0.000	 0.000	 0.195
No.5886: 0.000	 0.000	 0.000	 0.000	 0.204
No.5887: 0.000	 0.000	 0.000	 0.000	 0.193
No.5888: 0.000	 0.000	 0.000	 0.000	 0.213
No.5889: 0.000	 0.000	 0.000	 0.000	 0.233
No.5890: 0.000	 0.000	 0.000	 0.000	 0.207
No.5891: 0.000	 0.000	 0.000	 0.000	 0.205
No.5892: 0.000	 0.000	 0.000	 0.000	 0.205
No.5893: 0.000	 0.000	 0.111	 0.049	 0.241
No.5894: 0.000	 0.000	 0.000	 0.000	 0.236
No.5895: 0.000	 0.000	 0.000	 0.000	 0.187
No.5896: 0.000	 0.000	 0.000	 0.000	 0.237
No.5897: 0.000	 0.000	 0.000	 0.000	 0.199
No.5898: 0.000	 0.000	 0.000	 0.000	 0.218
No.5899: 0.000	 0.000	 0.111	 0.049	 0.245
No.5900: 0.000	 0.000	 0.000	 0.000	 0.216
No.5901: 0.000	 0.000	 0.000	 0.000	 0.192
No.5902: 0.000	 0.000	 0.000	 0.000	 0.186
No.5903: 0.000	 0.000	 0.000	 0.000	 0.211
No.5904: 0.000	 0.000	 0.000	 0.000	 0.194
No.5905: 0.000	 0.000	 0.111	 0.049	 0.256
No.5906: 0.000	 0.000	 0.000	 0.000	 0.229
No.5907: 0.000	 0.000	 0.000	 0.049	 0.237
No.5908: 0.000	 0.000	 0.000	 0.000	 0.197
No.5909: 0.000	 0.000	 0.000	 0.000	 0.223
No.5910: 0.000	 0.000	 0.000	 0.000	 0.196
No.5911: 0.000	 0.000	 0.000	 0.000	 0.194
No.5912: 0.000	 0.000	 0.000	 0.000	 0.219
No.5913: 0.000	 0.000	 0.000	 0.000	 0.190
No.5914: 0.000	 0.000	 0.000	 0.049	 0.232
No.5915: 0.000	 0.000	 0.000	 0.000	 0.186
No.5916: 0.000	 0.000	 0.000	 0.049	 0.237
No.5917: 0.000	 0.000	 0.000	 0.000	 0.203
No.5918: 0.000	 0.000	 0.000	 0.000	 0.189
No.5919: 0.000	 0.000	 0.000	 0.000	 0.194
No.5920: 0.000	 0.000	 0.000	 0.000	 0.208
No.5921: 0.000	 0.000	 0.000	 0.000	 0.144
No.5922: 0.000	 0.000	 0.000	 0.000	 0.148
No.5923: 0.000	 0.000	 0.000	 0.000	 0.145
No.5924: 0.000	 0.000	 0.250	 0.056	 0.239
No.5925: 0.000	 0.000	 0.000	 0.000	 0.140
No.5926: 0.000	 0.000	 0.000	 0.000	 0.154
No.5927: 0.000	 0.000	 0.000	 0.000	 0.141
No.5928: 0.000	 0.000	 0.250	 0.056	 0.220
No.5929: 0.000	 0.000	 0.000	 0.056	 0.188
No.5930: 0.000	 0.000	 0.000	 0.000	 0.150
No.5931: 0.000	 0.000	 0.000	 0.000	 0.140
No.5932: 0.000	 0.000	 0.000	 0.000	 0.142
No.5933: 0.000	 0.000	 0.000	 0.000	 0.142
No.5934: 0.000	 0.000	 0.000	 0.000	 0.145
No.5935: 0.000	 0.000	 0.000	 0.000	 0.142
No.5936: 0.000	 0.000	 0.000	 0.000	 0.130
No.5937: 0.000	 0.000	 0.000	 0.000	 0.133
No.5938: 0.000	 0.000	 0.000	 0.000	 0.158
No.5939: 0.000	 0.000	 0.000	 0.000	 0.143
No.5940: 0.000	 0.000	 0.000	 0.000	 0.146
No.5941: 0.000	 0.000	 0.000	 0.000	 0.131
No.5942: 0.000	 0.000	 0.000	 0.000	 0.155
No.5943: 0.000	 0.000	 0.000	 0.056	 0.196
No.5944: 0.000	 0.000	 0.000	 0.000	 0.145
No.5945: 0.000	 0.000	 0.000	 0.000	 0.147
No.5946: 0.000	 0.000	 0.000	 0.000	 0.142
No.5947: 1.000	 0.250	 0.250	 0.056	 0.421
No.5948: 0.000	 0.000	 0.000	 0.000	 0.151
No.5949: 0.000	 0.000	 0.000	 0.000	 0.132
No.5950: 0.000	 0.000	 0.000	 0.000	 0.151
No.5951: 0.000	 0.000	 0.000	 0.000	 0.132
No.5952: 0.000	 0.000	 0.000	 0.000	 0.183
No.5953: 0.000	 0.000	 0.000	 0.000	 0.149
No.5954: 0.000	 0.000	 0.000	 0.056	 0.194
No.5955: 0.000	 0.000	 0.000	 0.000	 0.130
No.5956: 0.000	 0.000	 0.000	 0.000	 0.140
No.5957: 0.000	 0.000	 0.000	 0.000	 0.131
No.5958: 0.000	 0.000	 0.000	 0.000	 0.140
No.5959: 0.000	 0.000	 0.000	 0.000	 0.147
No.5960: 0.000	 0.000	 0.250	 0.056	 0.212
No.5961: 0.000	 0.000	 0.000	 0.000	 0.140
No.5962: 0.000	 0.000	 0.000	 0.056	 0.178
No.5963: 0.000	 0.000	 0.250	 0.056	 0.257
No.5964: 0.000	 0.000	 0.000	 0.000	 0.144
No.5965: 0.000	 0.000	 0.000	 0.000	 0.141
No.5966: 0.000	 0.000	 0.000	 0.056	 0.175
No.5967: 0.000	 0.000	 0.000	 0.000	 0.145
No.5968: 0.000	 0.000	 0.000	 0.000	 0.141
No.5969: 0.000	 0.000	 0.000	 0.000	 0.131
No.5970: 0.000	 0.000	 0.000	 0.000	 0.132
No.5971: 0.000	 0.000	 0.000	 0.000	 0.148
No.5972: 0.000	 0.000	 0.000	 0.000	 0.140
No.5973: 0.000	 0.000	 0.000	 0.000	 0.141
No.5974: 0.000	 0.000	 0.000	 0.056	 0.171
No.5975: 0.000	 0.000	 0.000	 0.000	 0.139
No.5976: 0.000	 0.000	 0.000	 0.000	 0.130
No.5977: 0.000	 0.000	 0.000	 0.000	 0.131
No.5978: 0.000	 0.000	 0.000	 0.000	 0.150
No.5979: 0.000	 0.000	 0.000	 0.000	 0.148
No.5980: 0.000	 0.000	 0.000	 0.000	 0.153
No.5981: 0.000	 0.000	 0.000	 0.000	 0.132
No.5982: 0.000	 0.000	 0.250	 0.056	 0.210
No.5983: 0.000	 0.250	 0.250	 0.056	 0.304
No.5984: 0.000	 0.000	 0.000	 0.000	 0.145
No.5985: 0.000	 0.000	 0.000	 0.000	 0.151
No.5986: 0.000	 0.000	 0.250	 0.056	 0.240
No.5987: 0.000	 0.000	 0.000	 0.000	 0.149
No.5988: 0.000	 0.000	 0.000	 0.000	 0.156
No.5989: 0.000	 0.000	 0.000	 0.000	 0.146
No.5990: 0.000	 0.000	 0.000	 0.000	 0.132
No.5991: 0.000	 0.000	 0.250	 0.056	 0.208
No.5992: 0.000	 0.000	 0.000	 0.000	 0.133
No.5993: 0.000	 0.000	 0.000	 0.000	 0.146
No.5994: 0.000	 0.000	 0.000	 0.000	 0.131
No.5995: 0.000	 0.000	 0.000	 0.000	 0.180
No.5996: 0.000	 0.000	 0.000	 0.000	 0.141
No.5997: 0.000	 0.000	 0.000	 0.056	 0.172
No.5998: 0.000	 0.000	 0.000	 0.000	 0.183
No.5999: 0.000	 0.000	 0.000	 0.000	 0.152
No.6000: 0.000	 0.000	 0.000	 0.000	 0.140
No.6001: 0.000	 0.065	 0.065	 0.063	 0.415
No.6002: 0.000	 0.032	 0.161	 0.032	 0.416
No.6003: 0.000	 0.032	 0.032	 0.032	 0.380
No.6004: 0.000	 0.032	 0.065	 0.032	 0.397
No.6005: 0.000	 0.000	 0.000	 0.000	 0.325
No.6006: 1.000	 0.161	 0.258	 0.190	 0.523
No.6007: 0.000	 0.097	 0.161	 0.095	 0.460
No.6008: 0.000	 0.097	 0.226	 0.095	 0.447
No.6009: 0.000	 0.065	 0.161	 0.063	 0.456
No.6010: 0.000	 0.000	 0.000	 0.000	 0.330
No.6011: 0.000	 0.032	 0.097	 0.032	 0.384
No.6012: 0.000	 0.065	 0.129	 0.063	 0.430
No.6013: 0.000	 0.000	 0.032	 0.000	 0.385
No.6014: 0.000	 0.000	 0.000	 0.000	 0.391
No.6015: 0.000	 0.032	 0.032	 0.032	 0.359
No.6016: 1.000	 0.161	 0.290	 0.159	 0.663
No.6017: 0.000	 0.000	 0.000	 0.000	 0.326
No.6018: 0.000	 0.032	 0.065	 0.032	 0.393
No.6019: 0.000	 0.097	 0.258	 0.095	 0.531
No.6020: 0.000	 0.000	 0.065	 0.000	 0.397
No.6021: 0.000	 0.000	 0.000	 0.000	 0.325
No.6022: 0.000	 0.032	 0.129	 0.032	 0.429
No.6023: 0.000	 0.000	 0.000	 0.000	 0.309
No.6024: 0.000	 0.194	 0.290	 0.222	 0.474
No.6025: 0.000	 0.097	 0.226	 0.095	 0.483
No.6026: 0.000	 0.000	 0.000	 0.000	 0.326
No.6027: 0.000	 0.032	 0.065	 0.032	 0.437
No.6028: 0.000	 0.000	 0.097	 0.000	 0.388
No.6029: 0.000	 0.032	 0.065	 0.032	 0.404
No.6030: 0.000	 0.000	 0.065	 0.000	 0.378
No.6031: 0.000	 0.000	 0.065	 0.000	 0.378
No.6032: 0.000	 0.032	 0.065	 0.032	 0.398
No.6033: 0.000	 0.000	 0.065	 0.000	 0.378
No.6034: 0.000	 0.000	 0.000	 0.000	 0.378
No.6035: 0.000	 0.097	 0.226	 0.095	 0.449
No.6036: 0.000	 0.065	 0.129	 0.063	 0.429
No.6037: 0.000	 0.000	 0.032	 0.000	 0.352
No.6038: 0.000	 0.000	 0.032	 0.000	 0.379
No.6039: 0.000	 0.000	 0.000	 0.000	 0.345
No.6040: 0.000	 0.097	 0.194	 0.095	 0.447
No.6041: 0.000	 0.000	 0.000	 0.000	 0.325
No.6042: 0.000	 0.000	 0.032	 0.000	 0.326
No.6043: 0.000	 0.065	 0.097	 0.063	 0.413
No.6044: 0.000	 0.000	 0.000	 0.000	 0.315
No.6045: 0.000	 0.000	 0.000	 0.000	 0.381
No.6046: 0.000	 0.032	 0.032	 0.032	 0.390
No.6047: 0.000	 0.000	 0.000	 0.000	 0.318
No.6048: 0.000	 0.194	 0.258	 0.190	 0.465
No.6049: 0.000	 0.097	 0.258	 0.095	 0.447
No.6050: 0.000	 0.129	 0.194	 0.127	 0.475
No.6051: 0.000	 0.000	 0.000	 0.000	 0.327
No.6052: 0.000	 0.226	 0.258	 0.222	 0.473
No.6053: 0.000	 0.000	 0.000	 0.000	 0.331
No.6054: 0.000	 0.097	 0.129	 0.095	 0.450
No.6055: 0.000	 0.032	 0.032	 0.032	 0.405
No.6056: 0.000	 0.032	 0.129	 0.032	 0.431
No.6057: 0.000	 0.065	 0.161	 0.095	 0.446
No.6058: 0.000	 0.032	 0.097	 0.032	 0.399
No.6059: 0.000	 0.000	 0.000	 0.000	 0.330
No.6060: 0.000	 0.097	 0.226	 0.095	 0.452
No.6061: 0.000	 0.000	 0.000	 0.000	 0.310
No.6062: 0.000	 0.161	 0.258	 0.159	 0.571
No.6063: 0.000	 0.065	 0.065	 0.063	 0.396
No.6064: 0.000	 0.000	 0.000	 0.000	 0.333
No.6065: 0.000	 0.129	 0.226	 0.159	 0.465
No.6066: 0.000	 0.065	 0.258	 0.063	 0.446
No.6067: 0.000	 0.161	 0.290	 0.159	 0.606
No.6068: 0.000	 0.000	 0.000	 0.000	 0.326
No.6069: 0.000	 0.194	 0.290	 0.190	 0.479
No.6070: 0.000	 0.032	 0.161	 0.032	 0.415
No.6071: 0.000	 0.065	 0.161	 0.063	 0.437
No.6072: 0.000	 0.000	 0.000	 0.000	 0.353
No.6073: 0.000	 0.065	 0.065	 0.063	 0.390
No.6074: 0.000	 0.032	 0.065	 0.032	 0.423
No.6075: 0.000	 0.032	 0.065	 0.032	 0.377
No.6076: 0.000	 0.097	 0.226	 0.095	 0.447
No.6077: 0.000	 0.161	 0.226	 0.159	 0.533
No.6078: 0.000	 0.000	 0.000	 0.000	 0.377
No.6079: 0.000	 0.161	 0.290	 0.159	 0.473
No.6080: 0.000	 0.032	 0.032	 0.032	 0.327
No.6081: 1.000	 0.095	 0.159	 0.084	 0.551
No.6082: 0.000	 0.079	 0.127	 0.042	 0.505
No.6083: 0.000	 0.079	 0.127	 0.063	 0.506
No.6084: 0.000	 0.048	 0.063	 0.000	 0.439
No.6085: 0.000	 0.111	 0.222	 0.084	 0.513
No.6086: 0.000	 0.079	 0.095	 0.021	 0.478
No.6087: 0.000	 0.016	 0.048	 0.000	 0.437
No.6088: 0.000	 0.000	 0.032	 0.000	 0.436
No.6089: 0.000	 0.000	 0.032	 0.000	 0.434
No.6090: 0.000	 0.048	 0.127	 0.021	 0.468
No.6091: 0.000	 0.032	 0.095	 0.021	 0.442
No.6092: 0.000	 0.063	 0.143	 0.042	 0.502
No.6093: 0.000	 0.016	 0.048	 0.000	 0.436
No.6094: 0.000	 0.111	 0.206	 0.084	 0.510
No.6095: 0.000	 0.048	 0.143	 0.063	 0.524
No.6096: 0.000	 0.032	 0.079	 0.021	 0.457
No.6097: 0.000	 0.095	 0.111	 0.105	 0.503
No.6098: 0.000	 0.016	 0.063	 0.000	 0.430
No.6099: 0.000	 0.063	 0.127	 0.063	 0.487
No.6100: 0.000	 0.127	 0.302	 0.126	 0.538
No.6101: 0.000	 0.222	 0.349	 0.211	 0.596
