        NN     FT     ST      E       DCG
No.2762: 0.000	 0.000	 0.091	 0.000	 0.416
No.2763: 0.000	 0.061	 0.182	 0.062	 0.445
No.2764: 1.000	 0.303	 0.364	 0.308	 0.591
No.2765: 0.000	 0.182	 0.303	 0.185	 0.495
No.2766: 0.000	 0.061	 0.152	 0.062	 0.446
No.2767: 0.000	 0.000	 0.000	 0.000	 0.385
No.2768: 0.000	 0.061	 0.152	 0.062	 0.457
No.2769: 0.000	 0.030	 0.030	 0.031	 0.392
No.2770: 0.000	 0.000	 0.000	 0.000	 0.362
No.2771: 0.000	 0.061	 0.182	 0.062	 0.439
No.2772: 1.000	 0.061	 0.121	 0.031	 0.489
No.2773: 0.000	 0.061	 0.091	 0.062	 0.430
No.2774: 0.000	 0.091	 0.121	 0.092	 0.477
No.2775: 0.000	 0.061	 0.152	 0.062	 0.440
No.2776: 0.000	 0.000	 0.000	 0.000	 0.390
No.2777: 0.000	 0.152	 0.212	 0.154	 0.468
No.2778: 0.000	 0.000	 0.091	 0.000	 0.395
No.2779: 0.000	 0.061	 0.091	 0.031	 0.431
No.2780: 0.000	 0.030	 0.152	 0.031	 0.431
No.2781: 0.000	 0.061	 0.303	 0.062	 0.452
No.2782: 0.000	 0.242	 0.424	 0.246	 0.541
No.2783: 0.000	 0.242	 0.273	 0.246	 0.572
No.2784: 0.000	 0.121	 0.152	 0.123	 0.481
No.2785: 0.000	 0.000	 0.061	 0.000	 0.393
No.2786: 0.000	 0.061	 0.152	 0.062	 0.444
No.2787: 0.000	 0.061	 0.061	 0.062	 0.389
No.2788: 0.000	 0.061	 0.061	 0.062	 0.388
No.2789: 0.000	 0.061	 0.182	 0.062	 0.456
No.2790: 0.000	 0.152	 0.212	 0.123	 0.475
No.2791: 1.000	 0.091	 0.152	 0.092	 0.506
No.2792: 0.000	 0.030	 0.091	 0.031	 0.476
No.2793: 0.000	 0.182	 0.424	 0.154	 0.514
No.2794: 0.000	 0.182	 0.364	 0.185	 0.532
No.2795: 0.000	 0.212	 0.333	 0.215	 0.585
No.2796: 0.000	 0.212	 0.273	 0.215	 0.490
No.2797: 0.000	 0.061	 0.152	 0.062	 0.461
No.2798: 0.000	 0.061	 0.121	 0.062	 0.434
No.2799: 0.000	 0.061	 0.212	 0.062	 0.451
No.2800: 0.000	 0.000	 0.091	 0.000	 0.425
No.2801: 0.000	 0.000	 0.000	 0.043	 0.267
No.2802: 0.000	 0.000	 0.000	 0.000	 0.243
No.2803: 1.000	 0.067	 0.067	 0.043	 0.396
No.2804: 0.000	 0.000	 0.000	 0.000	 0.272
No.2805: 0.000	 0.133	 0.133	 0.085	 0.383
No.2806: 0.000	 0.000	 0.067	 0.043	 0.297
No.2807: 0.000	 0.000	 0.000	 0.000	 0.274
No.2808: 0.000	 0.000	 0.000	 0.000	 0.264
No.2809: 0.000	 0.000	 0.000	 0.000	 0.242
No.2810: 0.000	 0.000	 0.000	 0.000	 0.263
No.2811: 0.000	 0.067	 0.133	 0.085	 0.321
No.2812: 0.000	 0.067	 0.067	 0.043	 0.290
No.2813: 0.000	 0.067	 0.133	 0.085	 0.314
No.2814: 0.000	 0.000	 0.000	 0.000	 0.274
No.2815: 0.000	 0.000	 0.067	 0.043	 0.286
No.2816: 0.000	 0.000	 0.000	 0.000	 0.260
No.2817: 0.000	 0.000	 0.000	 0.000	 0.274
No.2818: 0.000	 0.000	 0.000	 0.000	 0.292
No.2819: 0.000	 0.000	 0.000	 0.043	 0.286
No.2820: 0.000	 0.000	 0.067	 0.043	 0.270
No.2821: 0.000	 0.000	 0.000	 0.000	 0.254
No.2822: 0.000	 0.067	 0.067	 0.043	 0.284
No.2823: 0.000	 0.000	 0.000	 0.000	 0.289
No.2824: 0.000	 0.000	 0.000	 0.043	 0.273
No.2825: 0.000	 0.000	 0.067	 0.043	 0.301
No.2826: 0.000	 0.000	 0.000	 0.000	 0.276
No.2827: 0.000	 0.067	 0.067	 0.043	 0.327
No.2828: 0.000	 0.000	 0.000	 0.000	 0.261
No.2829: 0.000	 0.000	 0.000	 0.000	 0.263
No.2830: 0.000	 0.000	 0.000	 0.000	 0.285
No.2831: 0.000	 0.000	 0.000	 0.000	 0.259
No.2832: 0.000	 0.000	 0.067	 0.043	 0.276
No.2833: 0.000	 0.000	 0.067	 0.043	 0.288
No.2834: 0.000	 0.000	 0.000	 0.000	 0.277
No.2835: 0.000	 0.000	 0.000	 0.000	 0.277
No.2836: 0.000	 0.000	 0.000	 0.000	 0.263
No.2837: 0.000	 0.000	 0.000	 0.000	 0.274
No.2838: 0.000	 0.000	 0.000	 0.000	 0.281
No.2839: 0.000	 0.067	 0.133	 0.085	 0.335
No.2840: 0.000	 0.067	 0.133	 0.085	 0.326
No.2841: 0.000	 0.067	 0.067	 0.043	 0.275
No.2842: 0.000	 0.000	 0.067	 0.043	 0.275
No.2843: 0.000	 0.000	 0.067	 0.043	 0.266
No.2844: 0.000	 0.000	 0.000	 0.000	 0.267
No.2845: 0.000	 0.000	 0.000	 0.000	 0.242
No.2846: 0.000	 0.000	 0.067	 0.043	 0.282
No.2847: 0.000	 0.000	 0.067	 0.043	 0.302
No.2848: 0.000	 0.000	 0.000	 0.000	 0.256
No.2849: 0.000	 0.000	 0.000	 0.000	 0.260
No.2850: 0.000	 0.000	 0.000	 0.000	 0.247
No.2851: 0.000	 0.000	 0.000	 0.000	 0.181
No.2852: 0.000	 0.143	 0.143	 0.051	 0.298
No.2853: 0.000	 0.000	 0.000	 0.000	 0.180
No.2854: 0.000	 0.000	 0.000	 0.000	 0.198
No.2855: 0.000	 0.000	 0.000	 0.051	 0.208
No.2856: 0.000	 0.000	 0.000	 0.000	 0.180
No.2857: 0.000	 0.143	 0.143	 0.051	 0.276
No.2858: 0.000	 0.000	 0.000	 0.000	 0.181
No.2859: 0.000	 0.000	 0.000	 0.051	 0.217
No.2860: 0.000	 0.000	 0.000	 0.000	 0.169
No.2861: 0.000	 0.000	 0.000	 0.000	 0.185
No.2862: 0.000	 0.000	 0.000	 0.000	 0.191
No.2863: 0.000	 0.000	 0.000	 0.000	 0.169
No.2864: 0.000	 0.000	 0.000	 0.000	 0.207
No.2865: 0.000	 0.000	 0.000	 0.154	 0.284
No.2866: 0.000	 0.000	 0.000	 0.000	 0.195
No.2867: 0.000	 0.000	 0.000	 0.000	 0.207
No.2868: 0.000	 0.143	 0.143	 0.051	 0.243
No.2869: 0.000	 0.000	 0.000	 0.051	 0.206
No.2870: 0.000	 0.000	 0.000	 0.000	 0.191
No.2871: 0.000	 0.000	 0.143	 0.051	 0.216
No.2872: 0.000	 0.000	 0.000	 0.051	 0.209
No.2873: 0.000	 0.143	 0.143	 0.051	 0.270
No.2874: 0.000	 0.000	 0.000	 0.000	 0.186
No.2875: 0.000	 0.000	 0.000	 0.000	 0.185
No.2876: 0.000	 0.000	 0.000	 0.000	 0.189
No.2877: 0.000	 0.000	 0.000	 0.000	 0.166
No.2878: 0.000	 0.000	 0.000	 0.000	 0.188
No.2879: 0.000	 0.000	 0.000	 0.000	 0.175
No.2880: 0.000	 0.000	 0.000	 0.000	 0.168
No.2881: 0.000	 0.143	 0.143	 0.051	 0.261
No.2882: 0.000	 0.000	 0.000	 0.000	 0.172
No.2883: 0.000	 0.000	 0.000	 0.000	 0.197
No.2884: 0.000	 0.143	 0.286	 0.103	 0.305
No.2885: 0.000	 0.000	 0.000	 0.051	 0.238
No.2886: 1.000	 0.143	 0.143	 0.051	 0.395
No.2887: 0.000	 0.000	 0.000	 0.154	 0.258
No.2888: 0.000	 0.000	 0.000	 0.000	 0.202
No.2889: 0.000	 0.000	 0.000	 0.000	 0.187
No.2890: 0.000	 0.000	 0.000	 0.000	 0.177
No.2891: 0.000	 0.000	 0.000	 0.000	 0.186
No.2892: 0.000	 0.000	 0.000	 0.000	 0.179
No.2893: 0.000	 0.000	 0.000	 0.000	 0.170
No.2894: 0.000	 0.000	 0.000	 0.000	 0.184
No.2895: 0.000	 0.000	 0.000	 0.000	 0.191
No.2896: 0.000	 0.000	 0.000	 0.000	 0.188
No.2897: 0.000	 0.000	 0.000	 0.000	 0.182
No.2898: 0.000	 0.143	 0.143	 0.051	 0.271
No.2899: 0.000	 0.000	 0.000	 0.051	 0.216
No.2900: 0.000	 0.000	 0.000	 0.000	 0.185
No.2901: 0.000	 0.000	 0.000	 0.056	 0.190
No.2902: 0.000	 0.000	 0.000	 0.000	 0.161
No.2903: 0.000	 0.000	 0.000	 0.000	 0.157
No.2904: 0.000	 0.000	 0.000	 0.000	 0.155
No.2905: 0.000	 0.000	 0.000	 0.000	 0.189
No.2906: 0.000	 0.000	 0.000	 0.000	 0.155
No.2907: 0.000	 0.000	 0.000	 0.056	 0.178
No.2908: 0.000	 0.000	 0.000	 0.000	 0.151
No.2909: 0.000	 0.000	 0.000	 0.000	 0.173
No.2910: 0.000	 0.000	 0.250	 0.056	 0.220
No.2911: 0.000	 0.000	 0.000	 0.000	 0.149
No.2912: 0.000	 0.000	 0.000	 0.000	 0.155
No.2913: 0.000	 0.000	 0.250	 0.056	 0.249
No.2914: 0.000	 0.000	 0.000	 0.000	 0.158
No.2915: 0.000	 0.000	 0.000	 0.000	 0.172
No.2916: 0.000	 0.000	 0.000	 0.000	 0.171
No.2917: 0.000	 0.000	 0.000	 0.000	 0.135
No.2918: 0.000	 0.000	 0.000	 0.000	 0.163
No.2919: 0.000	 0.000	 0.000	 0.000	 0.163
No.2920: 0.000	 0.000	 0.000	 0.000	 0.154
No.2921: 0.000	 0.000	 0.000	 0.000	 0.162
No.2922: 0.000	 0.000	 0.000	 0.000	 0.176
No.2923: 0.000	 0.000	 0.000	 0.000	 0.154
No.2924: 0.000	 0.000	 0.000	 0.000	 0.137
No.2925: 0.000	 0.000	 0.000	 0.000	 0.148
No.2926: 0.000	 0.000	 0.000	 0.000	 0.156
No.2927: 0.000	 0.000	 0.000	 0.056	 0.172
No.2928: 0.000	 0.000	 0.000	 0.056	 0.195
No.2929: 0.000	 0.000	 0.000	 0.056	 0.188
No.2930: 0.000	 0.000	 0.000	 0.000	 0.147
No.2931: 0.000	 0.250	 0.250	 0.056	 0.438
No.2932: 0.000	 0.000	 0.000	 0.000	 0.158
No.2933: 0.000	 0.000	 0.000	 0.000	 0.139
No.2934: 0.000	 0.000	 0.000	 0.000	 0.158
No.2935: 0.000	 0.000	 0.000	 0.056	 0.173
No.2936: 0.000	 0.000	 0.000	 0.000	 0.156
No.2937: 0.000	 0.000	 0.250	 0.056	 0.239
No.2938: 0.000	 0.000	 0.000	 0.000	 0.156
No.2939: 0.000	 0.000	 0.000	 0.000	 0.151
No.2940: 0.000	 0.000	 0.000	 0.000	 0.166
No.2941: 0.000	 0.000	 0.000	 0.000	 0.135
No.2942: 0.000	 0.000	 0.000	 0.000	 0.167
No.2943: 0.000	 0.000	 0.000	 0.000	 0.169
No.2944: 0.000	 0.000	 0.000	 0.000	 0.169
No.2945: 0.000	 0.000	 0.250	 0.056	 0.213
No.2946: 0.000	 0.000	 0.250	 0.056	 0.215
No.2947: 0.000	 0.000	 0.000	 0.000	 0.156
No.2948: 0.000	 0.000	 0.000	 0.056	 0.214
No.2949: 0.000	 0.000	 0.000	 0.056	 0.200
No.2950: 0.000	 0.000	 0.000	 0.000	 0.142
No.2951: 0.000	 0.000	 0.000	 0.000	 0.150
No.2952: 0.000	 0.000	 0.000	 0.000	 0.224
No.2953: 0.000	 0.000	 0.000	 0.000	 0.151
No.2954: 0.000	 0.000	 0.000	 0.000	 0.156
No.2955: 0.000	 0.200	 0.200	 0.054	 0.483
No.2956: 0.000	 0.000	 0.000	 0.000	 0.152
No.2957: 0.000	 0.000	 0.000	 0.000	 0.149
No.2958: 0.000	 0.200	 0.200	 0.108	 0.495
No.2959: 0.000	 0.000	 0.000	 0.108	 0.272
No.2960: 0.000	 0.200	 0.200	 0.054	 0.464
No.2961: 0.000	 0.000	 0.000	 0.054	 0.216
No.2962: 0.000	 0.200	 0.200	 0.162	 0.407
No.2963: 0.000	 0.200	 0.400	 0.270	 0.448
No.2964: 0.000	 0.000	 0.000	 0.054	 0.250
No.2965: 0.000	 0.000	 0.000	 0.000	 0.165
No.2966: 0.000	 0.000	 0.000	 0.000	 0.178
No.2967: 0.000	 0.000	 0.000	 0.000	 0.203
No.2968: 0.000	 0.000	 0.000	 0.000	 0.182
No.2969: 0.000	 0.200	 0.200	 0.108	 0.345
No.2970: 0.000	 0.000	 0.000	 0.054	 0.235
No.2971: 0.000	 0.000	 0.000	 0.000	 0.197
No.2972: 0.000	 0.000	 0.000	 0.108	 0.279
No.2973: 0.000	 0.000	 0.000	 0.000	 0.212
No.2974: 0.000	 0.000	 0.000	 0.054	 0.229
No.2975: 1.000	 0.400	 0.600	 0.270	 0.794
No.2976: 0.000	 0.000	 0.000	 0.000	 0.163
No.2977: 0.000	 0.000	 0.000	 0.000	 0.145
No.2978: 1.000	 0.400	 0.400	 0.216	 0.649
No.2979: 1.000	 0.400	 0.600	 0.216	 0.782
No.2980: 0.000	 0.000	 0.000	 0.000	 0.246
No.2981: 0.000	 0.000	 0.000	 0.000	 0.177
No.2982: 0.000	 0.200	 0.200	 0.162	 0.402
No.2983: 0.000	 0.200	 0.200	 0.054	 0.475
No.2984: 0.000	 0.400	 0.400	 0.216	 0.505
No.2985: 1.000	 0.200	 0.400	 0.270	 0.579
No.2986: 0.000	 0.200	 0.200	 0.054	 0.373
No.2987: 0.000	 0.000	 0.000	 0.000	 0.175
No.2988: 0.000	 0.000	 0.000	 0.000	 0.158
No.2989: 0.000	 0.000	 0.400	 0.162	 0.350
No.2990: 0.000	 0.000	 0.000	 0.054	 0.219
No.2991: 0.000	 0.000	 0.000	 0.000	 0.208
No.2992: 0.000	 0.200	 0.400	 0.108	 0.436
No.2993: 0.000	 0.000	 0.000	 0.108	 0.282
No.2994: 0.000	 0.000	 0.000	 0.000	 0.166
No.2995: 0.000	 0.200	 0.400	 0.162	 0.542
No.2996: 0.000	 0.000	 0.000	 0.000	 0.206
No.2997: 0.000	 0.000	 0.200	 0.054	 0.286
No.2998: 0.000	 0.400	 0.400	 0.108	 0.471
No.2999: 0.000	 0.000	 0.000	 0.054	 0.226
No.3000: 1.000	 0.200	 0.400	 0.162	 0.546
No.3001: 0.000	 0.000	 0.000	 0.053	 0.228
No.3002: 0.000	 0.000	 0.000	 0.000	 0.161
No.3003: 0.000	 0.000	 0.000	 0.000	 0.163
No.3004: 0.000	 0.000	 0.000	 0.000	 0.184
No.3005: 0.000	 0.000	 0.000	 0.105	 0.257
No.3006: 0.000	 0.167	 0.333	 0.158	 0.343
No.3007: 0.000	 0.333	 0.333	 0.158	 0.564
No.3008: 0.000	 0.000	 0.000	 0.000	 0.165
No.3009: 0.000	 0.000	 0.000	 0.000	 0.211
No.3010: 0.000	 0.000	 0.000	 0.053	 0.240
No.3011: 0.000	 0.000	 0.000	 0.053	 0.242
No.3012: 0.000	 0.000	 0.000	 0.000	 0.201
No.3013: 0.000	 0.000	 0.000	 0.000	 0.161
No.3014: 0.000	 0.000	 0.000	 0.000	 0.181
No.3015: 0.000	 0.000	 0.000	 0.053	 0.239
No.3016: 0.000	 0.000	 0.000	 0.000	 0.173
No.3017: 0.000	 0.000	 0.000	 0.000	 0.167
No.3018: 0.000	 0.000	 0.000	 0.000	 0.195
No.3019: 0.000	 0.000	 0.000	 0.000	 0.168
No.3020: 0.000	 0.000	 0.167	 0.053	 0.226
No.3021: 0.000	 0.000	 0.000	 0.000	 0.201
No.3022: 0.000	 0.000	 0.000	 0.000	 0.189
No.3023: 0.000	 0.000	 0.000	 0.000	 0.184
No.3024: 0.000	 0.000	 0.167	 0.105	 0.264
No.3025: 0.000	 0.000	 0.000	 0.000	 0.163
No.3026: 0.000	 0.000	 0.000	 0.000	 0.182
No.3027: 0.000	 0.000	 0.000	 0.000	 0.164
No.3028: 0.000	 0.000	 0.000	 0.000	 0.163
No.3029: 0.000	 0.000	 0.000	 0.000	 0.165
No.3030: 0.000	 0.000	 0.000	 0.000	 0.160
No.3031: 0.000	 0.000	 0.000	 0.000	 0.206
No.3032: 0.000	 0.000	 0.167	 0.053	 0.251
No.3033: 0.000	 0.000	 0.000	 0.000	 0.177
No.3034: 0.000	 0.000	 0.000	 0.000	 0.226
No.3035: 0.000	 0.000	 0.000	 0.000	 0.190
No.3036: 0.000	 0.000	 0.000	 0.000	 0.169
No.3037: 1.000	 0.167	 0.333	 0.158	 0.478
No.3038: 0.000	 0.000	 0.000	 0.053	 0.222
No.3039: 0.000	 0.000	 0.000	 0.000	 0.187
No.3040: 0.000	 0.000	 0.000	 0.000	 0.172
No.3041: 0.000	 0.000	 0.000	 0.000	 0.167
No.3042: 0.000	 0.000	 0.000	 0.000	 0.163
No.3043: 0.000	 0.000	 0.000	 0.053	 0.229
No.3044: 0.000	 0.000	 0.000	 0.000	 0.180
No.3045: 0.000	 0.000	 0.000	 0.000	 0.166
No.3046: 0.000	 0.000	 0.000	 0.000	 0.168
No.3047: 0.000	 0.000	 0.000	 0.105	 0.243
No.3048: 0.000	 0.000	 0.167	 0.053	 0.238
No.3049: 0.000	 0.000	 0.000	 0.000	 0.165
No.3050: 0.000	 0.000	 0.000	 0.000	 0.204
No.3051: 0.000	 0.000	 0.000	 0.000	 0.197
No.3052: 0.000	 0.000	 0.000	 0.000	 0.183
No.3053: 0.000	 0.000	 0.000	 0.000	 0.227
No.3054: 0.000	 0.000	 0.000	 0.000	 0.180
No.3055: 0.000	 0.000	 0.143	 0.051	 0.251
No.3056: 0.000	 0.000	 0.000	 0.051	 0.264
No.3057: 0.000	 0.000	 0.000	 0.000	 0.209
No.3058: 0.000	 0.143	 0.143	 0.051	 0.439
No.3059: 0.000	 0.000	 0.000	 0.000	 0.188
No.3060: 0.000	 0.000	 0.000	 0.000	 0.190
No.3061: 0.000	 0.000	 0.000	 0.000	 0.184
No.3062: 0.000	 0.143	 0.143	 0.103	 0.309
No.3063: 0.000	 0.000	 0.000	 0.000	 0.178
No.3064: 0.000	 0.000	 0.000	 0.000	 0.214
No.3065: 0.000	 0.000	 0.000	 0.000	 0.194
No.3066: 0.000	 0.000	 0.000	 0.000	 0.204
No.3067: 0.000	 0.000	 0.000	 0.103	 0.239
No.3068: 0.000	 0.000	 0.000	 0.000	 0.183
No.3069: 0.000	 0.000	 0.143	 0.051	 0.257
No.3070: 0.000	 0.000	 0.000	 0.000	 0.230
No.3071: 0.000	 0.000	 0.000	 0.000	 0.213
No.3072: 0.000	 0.000	 0.000	 0.103	 0.261
No.3073: 0.000	 0.000	 0.000	 0.000	 0.173
No.3074: 0.000	 0.286	 0.286	 0.205	 0.428
No.3075: 0.000	 0.143	 0.143	 0.103	 0.325
No.3076: 0.000	 0.143	 0.143	 0.051	 0.450
No.3077: 0.000	 0.286	 0.286	 0.154	 0.429
No.3078: 0.000	 0.143	 0.286	 0.205	 0.371
No.3079: 0.000	 0.000	 0.000	 0.000	 0.241
No.3080: 0.000	 0.143	 0.143	 0.103	 0.432
No.3081: 0.000	 0.000	 0.000	 0.000	 0.194
No.3082: 0.000	 0.000	 0.000	 0.000	 0.231
No.3083: 0.000	 0.000	 0.000	 0.051	 0.265
No.3084: 0.000	 0.000	 0.000	 0.000	 0.223
No.3085: 0.000	 0.000	 0.000	 0.000	 0.195
No.3086: 0.000	 0.000	 0.000	 0.103	 0.261
No.3087: 0.000	 0.000	 0.000	 0.103	 0.274
No.3088: 0.000	 0.000	 0.000	 0.000	 0.200
No.3089: 0.000	 0.000	 0.000	 0.000	 0.187
No.3090: 0.000	 0.286	 0.286	 0.103	 0.454
No.3091: 0.000	 0.000	 0.000	 0.103	 0.251
No.3092: 0.000	 0.000	 0.000	 0.000	 0.227
No.3093: 0.000	 0.143	 0.143	 0.051	 0.303
No.3094: 0.000	 0.000	 0.000	 0.000	 0.179
No.3095: 0.000	 0.143	 0.143	 0.051	 0.264
No.3096: 0.000	 0.000	 0.000	 0.051	 0.221
No.3097: 0.000	 0.000	 0.000	 0.051	 0.242
No.3098: 0.000	 0.143	 0.143	 0.051	 0.299
No.3099: 0.000	 0.000	 0.000	 0.000	 0.219
No.3100: 0.000	 0.000	 0.286	 0.308	 0.392
No.3101: 1.000	 0.095	 0.095	 0.075	 0.425
No.3102: 0.000	 0.000	 0.000	 0.000	 0.300
No.3103: 0.000	 0.000	 0.000	 0.000	 0.294
No.3104: 0.000	 0.000	 0.000	 0.000	 0.289
No.3105: 0.000	 0.000	 0.000	 0.000	 0.296
No.3106: 0.000	 0.048	 0.095	 0.075	 0.331
No.3107: 0.000	 0.000	 0.000	 0.000	 0.285
No.3108: 0.000	 0.000	 0.000	 0.000	 0.291
No.3109: 0.000	 0.048	 0.048	 0.038	 0.310
No.3110: 0.000	 0.000	 0.000	 0.000	 0.312
No.3111: 0.000	 0.000	 0.000	 0.000	 0.287
No.3112: 0.000	 0.000	 0.000	 0.000	 0.280
No.3113: 0.000	 0.000	 0.000	 0.000	 0.283
No.3114: 0.000	 0.048	 0.095	 0.075	 0.337
No.3115: 0.000	 0.000	 0.048	 0.000	 0.314
No.3116: 0.000	 0.000	 0.000	 0.000	 0.282
No.3117: 0.000	 0.048	 0.143	 0.075	 0.372
No.3118: 0.000	 0.000	 0.048	 0.038	 0.317
No.3119: 0.000	 0.000	 0.000	 0.000	 0.309
No.3120: 0.000	 0.000	 0.000	 0.000	 0.313
No.3121: 0.000	 0.000	 0.000	 0.000	 0.274
No.3122: 0.000	 0.000	 0.000	 0.000	 0.302
No.3123: 0.000	 0.000	 0.000	 0.000	 0.292
No.3124: 0.000	 0.000	 0.048	 0.038	 0.315
No.3125: 0.000	 0.048	 0.095	 0.038	 0.328
No.3126: 0.000	 0.000	 0.000	 0.000	 0.281
No.3127: 0.000	 0.095	 0.143	 0.075	 0.348
No.3128: 0.000	 0.000	 0.000	 0.000	 0.270
No.3129: 0.000	 0.000	 0.000	 0.000	 0.298
No.3130: 0.000	 0.000	 0.000	 0.000	 0.294
No.3131: 0.000	 0.000	 0.000	 0.000	 0.283
No.3132: 0.000	 0.048	 0.048	 0.038	 0.323
No.3133: 0.000	 0.000	 0.000	 0.000	 0.287
No.3134: 0.000	 0.000	 0.095	 0.038	 0.327
No.3135: 1.000	 0.143	 0.143	 0.113	 0.571
No.3136: 0.000	 0.000	 0.095	 0.000	 0.325
No.3137: 0.000	 0.000	 0.000	 0.000	 0.304
No.3138: 0.000	 0.000	 0.000	 0.000	 0.285
No.3139: 0.000	 0.048	 0.048	 0.038	 0.323
No.3140: 0.000	 0.000	 0.048	 0.000	 0.304
No.3141: 1.000	 0.095	 0.095	 0.075	 0.420
No.3142: 0.000	 0.000	 0.000	 0.000	 0.277
No.3143: 0.000	 0.000	 0.000	 0.000	 0.283
No.3144: 0.000	 0.048	 0.095	 0.075	 0.376
No.3145: 0.000	 0.095	 0.143	 0.113	 0.357
No.3146: 0.000	 0.000	 0.000	 0.000	 0.270
No.3147: 0.000	 0.000	 0.000	 0.000	 0.317
No.3148: 0.000	 0.000	 0.000	 0.000	 0.273
No.3149: 0.000	 0.000	 0.000	 0.000	 0.287
No.3150: 0.000	 0.000	 0.000	 0.000	 0.282
No.3151: 0.000	 0.000	 0.000	 0.000	 0.200
No.3152: 0.000	 0.000	 0.250	 0.250	 0.378
No.3153: 0.000	 0.125	 0.250	 0.150	 0.372
No.3154: 0.000	 0.250	 0.250	 0.100	 0.509
No.3155: 0.000	 0.000	 0.000	 0.000	 0.179
No.3156: 0.000	 0.000	 0.000	 0.000	 0.205
No.3157: 0.000	 0.250	 0.375	 0.150	 0.539
No.3158: 0.000	 0.000	 0.000	 0.000	 0.259
No.3159: 0.000	 0.500	 0.750	 0.350	 0.604
No.3160: 0.000	 0.000	 0.000	 0.000	 0.249
No.3161: 0.000	 0.000	 0.000	 0.000	 0.216
No.3162: 0.000	 0.000	 0.000	 0.050	 0.268
No.3163: 0.000	 0.125	 0.125	 0.100	 0.306
No.3164: 0.000	 0.250	 0.250	 0.100	 0.508
No.3165: 0.000	 0.000	 0.125	 0.050	 0.276
No.3166: 0.000	 0.125	 0.125	 0.150	 0.329
No.3167: 0.000	 0.000	 0.000	 0.000	 0.238
No.3168: 0.000	 0.000	 0.000	 0.000	 0.215
No.3169: 0.000	 0.000	 0.000	 0.000	 0.243
No.3170: 0.000	 0.000	 0.000	 0.050	 0.289
No.3171: 0.000	 0.000	 0.125	 0.050	 0.272
No.3172: 0.000	 0.000	 0.000	 0.050	 0.268
No.3173: 0.000	 0.000	 0.250	 0.150	 0.319
No.3174: 0.000	 0.000	 0.000	 0.000	 0.238
No.3175: 0.000	 0.000	 0.000	 0.050	 0.240
No.3176: 0.000	 0.000	 0.250	 0.100	 0.324
No.3177: 1.000	 0.250	 0.250	 0.200	 0.568
No.3178: 0.000	 0.125	 0.125	 0.200	 0.388
No.3179: 0.000	 0.125	 0.125	 0.100	 0.317
No.3180: 0.000	 0.000	 0.000	 0.000	 0.227
No.3181: 0.000	 0.000	 0.000	 0.000	 0.189
No.3182: 0.000	 0.000	 0.000	 0.050	 0.267
No.3183: 0.000	 0.000	 0.000	 0.000	 0.270
No.3184: 0.000	 0.125	 0.125	 0.150	 0.340
No.3185: 0.000	 0.000	 0.000	 0.150	 0.297
No.3186: 0.000	 0.000	 0.000	 0.000	 0.177
No.3187: 0.000	 0.250	 0.250	 0.150	 0.425
No.3188: 0.000	 0.000	 0.000	 0.050	 0.313
No.3189: 0.000	 0.125	 0.250	 0.100	 0.497
No.3190: 0.000	 0.000	 0.000	 0.000	 0.253
No.3191: 0.000	 0.125	 0.250	 0.150	 0.414
No.3192: 0.000	 0.125	 0.125	 0.150	 0.374
No.3193: 1.000	 0.250	 0.500	 0.250	 0.584
No.3194: 0.000	 0.000	 0.000	 0.050	 0.273
No.3195: 0.000	 0.125	 0.250	 0.250	 0.411
No.3196: 0.000	 0.000	 0.125	 0.150	 0.317
No.3197: 0.000	 0.250	 0.375	 0.150	 0.389
No.3198: 0.000	 0.000	 0.000	 0.000	 0.202
No.3199: 0.000	 0.000	 0.125	 0.050	 0.282
No.3200: 1.000	 0.250	 0.375	 0.300	 0.594
No.3201: 0.000	 0.333	 0.333	 0.158	 0.420
No.3202: 1.000	 0.167	 0.500	 0.158	 0.524
No.3203: 0.000	 0.333	 0.333	 0.158	 0.517
No.3204: 0.000	 0.000	 0.000	 0.000	 0.181
No.3205: 0.000	 0.000	 0.000	 0.053	 0.216
No.3206: 0.000	 0.000	 0.167	 0.053	 0.272
No.3207: 0.000	 0.000	 0.000	 0.000	 0.181
No.3208: 0.000	 0.167	 0.333	 0.158	 0.389
No.3209: 1.000	 0.167	 0.167	 0.158	 0.502
No.3210: 0.000	 0.000	 0.000	 0.000	 0.163
No.3211: 1.000	 0.333	 0.333	 0.158	 0.526
No.3212: 0.000	 0.000	 0.000	 0.053	 0.235
No.3213: 0.000	 0.000	 0.167	 0.053	 0.257
No.3214: 0.000	 0.000	 0.000	 0.000	 0.190
No.3215: 0.000	 0.000	 0.000	 0.000	 0.224
No.3216: 0.000	 0.000	 0.000	 0.053	 0.251
No.3217: 0.000	 0.167	 0.167	 0.053	 0.297
No.3218: 0.000	 0.000	 0.000	 0.053	 0.254
No.3219: 0.000	 0.000	 0.000	 0.000	 0.156
No.3220: 0.000	 0.000	 0.000	 0.000	 0.182
No.3221: 0.000	 0.167	 0.167	 0.105	 0.438
No.3222: 0.000	 0.000	 0.000	 0.000	 0.186
No.3223: 0.000	 0.000	 0.000	 0.105	 0.289
No.3224: 0.000	 0.000	 0.000	 0.000	 0.209
No.3225: 0.000	 0.167	 0.333	 0.263	 0.550
No.3226: 0.000	 0.000	 0.000	 0.000	 0.190
No.3227: 0.000	 0.000	 0.000	 0.000	 0.204
