        NN     FT     ST      E       DCG
No.4264: 0.000	 0.275	 0.353	 0.217	 0.599
No.4265: 0.000	 0.059	 0.137	 0.072	 0.520
No.4266: 1.000	 0.078	 0.157	 0.024	 0.516
No.4267: 1.000	 0.020	 0.059	 0.024	 0.479
No.4268: 0.000	 0.078	 0.098	 0.048	 0.447
No.4269: 0.000	 0.255	 0.353	 0.217	 0.581
No.4270: 0.000	 0.157	 0.255	 0.120	 0.532
No.4271: 0.000	 0.039	 0.078	 0.024	 0.407
No.4272: 1.000	 0.059	 0.059	 0.072	 0.466
No.4273: 0.000	 0.255	 0.294	 0.265	 0.647
No.4274: 0.000	 0.137	 0.255	 0.120	 0.496
No.4275: 0.000	 0.020	 0.098	 0.024	 0.441
No.4276: 0.000	 0.098	 0.294	 0.120	 0.530
No.4277: 0.000	 0.059	 0.078	 0.024	 0.433
No.4278: 0.000	 0.000	 0.039	 0.000	 0.389
No.4279: 0.000	 0.137	 0.333	 0.145	 0.597
No.4280: 0.000	 0.137	 0.275	 0.145	 0.548
No.4281: 1.000	 0.098	 0.137	 0.096	 0.516
No.4282: 1.000	 0.137	 0.196	 0.120	 0.598
No.4283: 0.000	 0.235	 0.333	 0.241	 0.641
No.4284: 0.000	 0.020	 0.059	 0.024	 0.405
No.4285: 0.000	 0.059	 0.078	 0.048	 0.440
No.4286: 0.000	 0.078	 0.137	 0.072	 0.497
No.4287: 0.000	 0.078	 0.118	 0.072	 0.458
No.4288: 1.000	 0.176	 0.255	 0.145	 0.601
No.4289: 0.000	 0.000	 0.000	 0.000	 0.376
No.4290: 1.000	 0.078	 0.216	 0.072	 0.538
No.4291: 0.000	 0.157	 0.216	 0.145	 0.527
No.4292: 0.000	 0.039	 0.059	 0.048	 0.474
No.4293: 1.000	 0.196	 0.275	 0.169	 0.572
No.4294: 0.000	 0.059	 0.078	 0.024	 0.436
No.4295: 0.000	 0.157	 0.196	 0.120	 0.504
No.4296: 0.000	 0.196	 0.333	 0.169	 0.638
No.4297: 0.000	 0.059	 0.196	 0.048	 0.535
No.4298: 1.000	 0.039	 0.098	 0.048	 0.508
No.4299: 0.000	 0.176	 0.255	 0.169	 0.556
No.4300: 1.000	 0.118	 0.196	 0.096	 0.623
No.4301: 0.000	 0.157	 0.255	 0.120	 0.523
No.4302: 0.000	 0.059	 0.118	 0.072	 0.472
No.4303: 0.000	 0.255	 0.373	 0.265	 0.575
No.4304: 0.000	 0.020	 0.059	 0.024	 0.413
No.4305: 1.000	 0.078	 0.118	 0.048	 0.504
No.4306: 1.000	 0.039	 0.059	 0.024	 0.476
No.4307: 0.000	 0.098	 0.235	 0.096	 0.511
No.4308: 0.000	 0.118	 0.255	 0.145	 0.533
No.4309: 0.000	 0.235	 0.333	 0.241	 0.629
No.4310: 1.000	 0.137	 0.216	 0.145	 0.565
No.4311: 1.000	 0.196	 0.353	 0.145	 0.599
No.4312: 1.000	 0.314	 0.412	 0.217	 0.629
No.4313: 0.000	 0.078	 0.098	 0.072	 0.435
No.4314: 0.000	 0.020	 0.039	 0.000	 0.388
No.4315: 0.000	 0.078	 0.157	 0.048	 0.498
No.4316: 0.000	 0.059	 0.137	 0.048	 0.512
No.4317: 1.000	 0.039	 0.078	 0.024	 0.488
No.4318: 0.000	 0.059	 0.137	 0.024	 0.428
No.4319: 0.000	 0.020	 0.039	 0.024	 0.390
No.4320: 0.000	 0.216	 0.255	 0.193	 0.553
No.4321: 0.000	 0.000	 0.000	 0.167	 0.263
No.4322: 0.000	 0.000	 0.000	 0.056	 0.219
No.4323: 0.000	 0.000	 0.000	 0.167	 0.268
No.4324: 0.000	 0.250	 0.250	 0.056	 0.467
No.4325: 0.000	 0.000	 0.000	 0.000	 0.191
No.4326: 0.000	 0.000	 0.000	 0.167	 0.282
No.4327: 0.000	 0.000	 0.000	 0.000	 0.148
No.4328: 0.000	 0.000	 0.000	 0.056	 0.216
No.4329: 1.000	 0.250	 0.250	 0.167	 0.536
No.4330: 0.000	 0.000	 0.000	 0.000	 0.161
No.4331: 0.000	 0.000	 0.000	 0.000	 0.225
No.4332: 0.000	 0.000	 0.000	 0.000	 0.155
No.4333: 0.000	 0.000	 0.000	 0.000	 0.171
No.4334: 0.000	 0.000	 0.250	 0.056	 0.272
No.4335: 0.000	 0.000	 0.500	 0.167	 0.354
No.4336: 0.000	 0.000	 0.000	 0.000	 0.142
No.4337: 0.000	 0.000	 0.000	 0.056	 0.205
No.4338: 1.000	 0.250	 0.250	 0.056	 0.467
No.4339: 0.000	 0.000	 0.000	 0.000	 0.182
No.4340: 0.000	 0.000	 0.000	 0.000	 0.159
No.4341: 0.000	 0.000	 0.000	 0.111	 0.260
No.4342: 0.000	 0.000	 0.000	 0.111	 0.246
No.4343: 0.000	 0.000	 0.000	 0.000	 0.146
No.4344: 0.000	 0.000	 0.000	 0.000	 0.222
No.4345: 0.000	 0.250	 0.250	 0.056	 0.463
No.4346: 1.000	 0.250	 0.250	 0.056	 0.469
No.4347: 0.000	 0.000	 0.000	 0.000	 0.203
No.4348: 0.000	 0.000	 0.000	 0.000	 0.141
No.4349: 0.000	 0.000	 0.000	 0.056	 0.188
No.4350: 0.000	 0.250	 0.250	 0.111	 0.329
No.4351: 0.000	 0.000	 0.000	 0.167	 0.280
No.4352: 0.000	 0.000	 0.000	 0.111	 0.257
No.4353: 0.000	 0.000	 0.250	 0.056	 0.312
No.4354: 0.000	 0.000	 0.000	 0.056	 0.225
No.4355: 0.000	 0.500	 0.500	 0.222	 0.671
No.4356: 0.000	 0.000	 0.000	 0.111	 0.272
No.4357: 1.000	 0.250	 0.250	 0.167	 0.505
No.4358: 1.000	 0.250	 0.250	 0.056	 0.467
No.4359: 0.000	 0.000	 0.000	 0.056	 0.220
No.4360: 0.000	 0.250	 0.250	 0.111	 0.353
No.4361: 0.000	 0.000	 0.000	 0.000	 0.210
No.4362: 0.000	 0.000	 0.000	 0.056	 0.240
No.4363: 0.000	 0.000	 0.000	 0.000	 0.207
No.4364: 1.000	 0.250	 0.250	 0.056	 0.473
No.4365: 0.000	 0.000	 0.000	 0.056	 0.235
No.4366: 0.000	 0.250	 0.500	 0.167	 0.421
No.4367: 0.000	 0.000	 0.000	 0.056	 0.237
No.4368: 0.000	 0.000	 0.000	 0.000	 0.201
No.4369: 0.000	 0.000	 0.000	 0.111	 0.244
No.4370: 0.000	 0.000	 0.250	 0.056	 0.268
No.4371: 0.000	 0.000	 0.000	 0.000	 0.195
No.4372: 0.000	 0.250	 0.250	 0.167	 0.357
No.4373: 0.000	 0.000	 0.000	 0.000	 0.197
No.4374: 1.000	 0.250	 0.250	 0.111	 0.480
No.4375: 0.000	 0.000	 0.000	 0.056	 0.218
No.4376: 0.000	 0.000	 0.250	 0.167	 0.311
No.4377: 0.000	 0.250	 0.500	 0.167	 0.469
No.4378: 0.000	 0.250	 0.250	 0.111	 0.349
No.4379: 1.000	 0.250	 0.250	 0.056	 0.482
No.4380: 1.000	 0.250	 0.250	 0.056	 0.499
No.4381: 0.000	 0.000	 0.250	 0.056	 0.245
No.4382: 0.000	 0.000	 0.000	 0.056	 0.240
No.4383: 0.000	 0.250	 0.250	 0.111	 0.375
No.4384: 0.000	 0.000	 0.000	 0.000	 0.208
No.4385: 0.000	 0.000	 0.000	 0.000	 0.161
No.4386: 0.000	 0.000	 0.000	 0.111	 0.227
No.4387: 0.000	 0.000	 0.000	 0.000	 0.177
No.4388: 0.000	 0.000	 0.250	 0.111	 0.285
No.4389: 0.000	 0.000	 0.000	 0.000	 0.207
No.4390: 0.000	 0.000	 0.250	 0.111	 0.309
No.4391: 0.000	 0.000	 0.000	 0.000	 0.161
No.4392: 0.000	 0.000	 0.000	 0.000	 0.142
No.4393: 0.000	 0.000	 0.000	 0.056	 0.242
No.4394: 0.000	 0.000	 0.000	 0.056	 0.235
No.4395: 1.000	 0.250	 0.250	 0.111	 0.488
No.4396: 0.000	 0.250	 0.500	 0.167	 0.409
No.4397: 0.000	 0.000	 0.250	 0.056	 0.290
No.4398: 0.000	 0.000	 0.250	 0.056	 0.267
No.4399: 0.000	 0.000	 0.000	 0.000	 0.155
No.4400: 0.000	 0.000	 0.500	 0.167	 0.382
No.4401: 0.000	 0.152	 0.424	 0.154	 0.546
No.4402: 1.000	 0.333	 0.333	 0.338	 0.621
No.4403: 0.000	 0.091	 0.152	 0.062	 0.543
No.4404: 0.000	 0.091	 0.242	 0.092	 0.452
No.4405: 0.000	 0.000	 0.030	 0.000	 0.404
No.4406: 0.000	 0.273	 0.394	 0.277	 0.589
No.4407: 0.000	 0.273	 0.485	 0.277	 0.574
No.4408: 0.000	 0.242	 0.364	 0.246	 0.506
No.4409: 0.000	 0.273	 0.424	 0.246	 0.539
No.4410: 0.000	 0.091	 0.152	 0.092	 0.501
No.4411: 0.000	 0.182	 0.394	 0.185	 0.542
No.4412: 0.000	 0.182	 0.273	 0.154	 0.459
No.4413: 0.000	 0.273	 0.394	 0.246	 0.603
No.4414: 1.000	 0.424	 0.545	 0.431	 0.818
No.4415: 0.000	 0.182	 0.333	 0.185	 0.482
No.4416: 0.000	 0.061	 0.152	 0.062	 0.463
No.4417: 0.000	 0.152	 0.303	 0.154	 0.507
No.4418: 0.000	 0.152	 0.273	 0.154	 0.467
No.4419: 0.000	 0.030	 0.091	 0.031	 0.444
No.4420: 0.000	 0.091	 0.182	 0.092	 0.482
No.4421: 0.000	 0.242	 0.333	 0.246	 0.572
No.4422: 0.000	 0.121	 0.182	 0.123	 0.496
No.4423: 0.000	 0.121	 0.182	 0.123	 0.503
No.4424: 0.000	 0.121	 0.212	 0.092	 0.437
No.4425: 0.000	 0.242	 0.424	 0.246	 0.591
No.4426: 0.000	 0.212	 0.303	 0.215	 0.515
No.4427: 0.000	 0.000	 0.000	 0.000	 0.362
No.4428: 0.000	 0.242	 0.394	 0.246	 0.529
No.4429: 1.000	 0.182	 0.242	 0.185	 0.667
No.4430: 0.000	 0.152	 0.152	 0.154	 0.463
No.4431: 0.000	 0.121	 0.394	 0.123	 0.521
No.4432: 0.000	 0.030	 0.061	 0.031	 0.435
No.4433: 0.000	 0.273	 0.455	 0.277	 0.585
No.4434: 0.000	 0.091	 0.152	 0.092	 0.452
No.4435: 0.000	 0.030	 0.030	 0.031	 0.377
No.4436: 0.000	 0.152	 0.273	 0.154	 0.513
No.4437: 0.000	 0.121	 0.242	 0.123	 0.470
No.4438: 0.000	 0.030	 0.061	 0.031	 0.402
No.4439: 0.000	 0.000	 0.000	 0.000	 0.354
No.4440: 1.000	 0.152	 0.182	 0.154	 0.589
No.4441: 0.000	 0.152	 0.303	 0.123	 0.479
No.4442: 0.000	 0.030	 0.091	 0.031	 0.416
No.4443: 0.000	 0.061	 0.091	 0.062	 0.425
No.4444: 0.000	 0.182	 0.273	 0.185	 0.478
No.4445: 0.000	 0.152	 0.303	 0.154	 0.545
No.4446: 0.000	 0.091	 0.152	 0.092	 0.461
No.4447: 0.000	 0.152	 0.212	 0.154	 0.522
No.4448: 0.000	 0.121	 0.273	 0.123	 0.482
No.4449: 0.000	 0.000	 0.000	 0.000	 0.372
No.4450: 0.000	 0.152	 0.273	 0.154	 0.483
No.4451: 1.000	 0.152	 0.212	 0.154	 0.532
No.4452: 0.000	 0.121	 0.273	 0.123	 0.468
No.4453: 0.000	 0.121	 0.333	 0.123	 0.491
No.4454: 0.000	 0.000	 0.000	 0.000	 0.349
No.4455: 1.000	 0.212	 0.303	 0.215	 0.635
No.4456: 0.000	 0.091	 0.212	 0.092	 0.470
No.4457: 0.000	 0.000	 0.000	 0.000	 0.349
No.4458: 1.000	 0.212	 0.364	 0.215	 0.636
No.4459: 1.000	 0.182	 0.303	 0.154	 0.573
No.4460: 0.000	 0.061	 0.242	 0.062	 0.453
No.4461: 1.000	 0.091	 0.182	 0.092	 0.508
No.4462: 0.000	 0.182	 0.212	 0.154	 0.452
No.4463: 0.000	 0.000	 0.000	 0.000	 0.375
No.4464: 0.000	 0.091	 0.333	 0.092	 0.476
No.4465: 0.000	 0.303	 0.455	 0.277	 0.605
No.4466: 1.000	 0.242	 0.364	 0.246	 0.682
No.4467: 0.000	 0.182	 0.212	 0.185	 0.455
No.4468: 0.000	 0.000	 0.000	 0.000	 0.363
No.4469: 0.000	 0.121	 0.303	 0.123	 0.486
No.4470: 0.000	 0.182	 0.303	 0.185	 0.507
No.4471: 0.000	 0.000	 0.000	 0.000	 0.372
No.4472: 0.000	 0.182	 0.273	 0.154	 0.568
No.4473: 1.000	 0.273	 0.333	 0.277	 0.669
No.4474: 0.000	 0.212	 0.242	 0.215	 0.483
No.4475: 0.000	 0.242	 0.364	 0.215	 0.560
No.4476: 0.000	 0.242	 0.364	 0.246	 0.560
No.4477: 0.000	 0.121	 0.303	 0.123	 0.443
No.4478: 0.000	 0.182	 0.455	 0.185	 0.609
No.4479: 0.000	 0.121	 0.212	 0.123	 0.559
No.4480: 0.000	 0.061	 0.091	 0.062	 0.416
No.4481: 0.000	 0.000	 0.000	 0.000	 0.291
No.4482: 0.000	 0.000	 0.000	 0.000	 0.243
No.4483: 0.000	 0.000	 0.067	 0.043	 0.302
No.4484: 0.000	 0.000	 0.000	 0.000	 0.277
No.4485: 0.000	 0.000	 0.000	 0.000	 0.272
No.4486: 0.000	 0.000	 0.000	 0.000	 0.293
No.4487: 0.000	 0.000	 0.000	 0.000	 0.281
No.4488: 0.000	 0.000	 0.000	 0.043	 0.279
No.4489: 0.000	 0.000	 0.000	 0.000	 0.292
No.4490: 0.000	 0.000	 0.000	 0.000	 0.244
No.4491: 0.000	 0.000	 0.000	 0.000	 0.250
No.4492: 0.000	 0.000	 0.067	 0.043	 0.292
No.4493: 0.000	 0.000	 0.000	 0.000	 0.289
No.4494: 0.000	 0.000	 0.000	 0.000	 0.276
No.4495: 0.000	 0.000	 0.000	 0.000	 0.242
No.4496: 0.000	 0.000	 0.000	 0.000	 0.289
No.4497: 0.000	 0.000	 0.067	 0.043	 0.290
No.4498: 0.000	 0.000	 0.067	 0.043	 0.276
No.4499: 1.000	 0.067	 0.067	 0.043	 0.403
No.4500: 0.000	 0.067	 0.067	 0.043	 0.309
No.4501: 0.000	 0.000	 0.067	 0.043	 0.288
No.4502: 0.000	 0.000	 0.000	 0.000	 0.291
No.4503: 0.000	 0.000	 0.000	 0.043	 0.291
No.4504: 0.000	 0.000	 0.000	 0.000	 0.285
No.4505: 0.000	 0.000	 0.067	 0.043	 0.293
No.4506: 0.000	 0.000	 0.067	 0.043	 0.293
No.4507: 0.000	 0.000	 0.000	 0.000	 0.280
No.4508: 0.000	 0.000	 0.000	 0.000	 0.287
No.4509: 0.000	 0.000	 0.000	 0.000	 0.291
No.4510: 0.000	 0.000	 0.000	 0.000	 0.289
No.4511: 0.000	 0.067	 0.067	 0.043	 0.296
No.4512: 0.000	 0.067	 0.067	 0.043	 0.270
No.4513: 0.000	 0.000	 0.067	 0.043	 0.312
No.4514: 0.000	 0.000	 0.000	 0.000	 0.251
No.4515: 0.000	 0.067	 0.067	 0.043	 0.325
No.4516: 0.000	 0.000	 0.000	 0.000	 0.287
No.4517: 0.000	 0.000	 0.000	 0.000	 0.274
No.4518: 0.000	 0.000	 0.000	 0.000	 0.309
No.4519: 0.000	 0.000	 0.067	 0.043	 0.289
No.4520: 0.000	 0.067	 0.067	 0.043	 0.314
No.4521: 0.000	 0.000	 0.000	 0.000	 0.282
No.4522: 0.000	 0.000	 0.067	 0.043	 0.289
No.4523: 0.000	 0.000	 0.000	 0.000	 0.296
No.4524: 1.000	 0.067	 0.133	 0.085	 0.422
No.4525: 0.000	 0.000	 0.000	 0.000	 0.279
No.4526: 0.000	 0.000	 0.067	 0.043	 0.303
No.4527: 0.000	 0.133	 0.133	 0.085	 0.346
No.4528: 0.000	 0.000	 0.067	 0.043	 0.295
No.4529: 0.000	 0.067	 0.067	 0.043	 0.422
No.4530: 0.000	 0.000	 0.000	 0.000	 0.264
No.4531: 0.000	 0.000	 0.000	 0.000	 0.274
No.4532: 0.000	 0.000	 0.000	 0.043	 0.295
No.4533: 0.000	 0.000	 0.000	 0.043	 0.286
No.4534: 0.000	 0.000	 0.000	 0.000	 0.280
No.4535: 0.000	 0.000	 0.000	 0.000	 0.267
No.4536: 0.000	 0.000	 0.000	 0.000	 0.288
No.4537: 0.000	 0.000	 0.000	 0.000	 0.279
No.4538: 0.000	 0.000	 0.000	 0.000	 0.282
No.4539: 0.000	 0.000	 0.000	 0.000	 0.257
No.4540: 0.000	 0.000	 0.067	 0.085	 0.309
No.4541: 0.000	 0.000	 0.000	 0.000	 0.282
No.4542: 0.000	 0.000	 0.000	 0.000	 0.249
No.4543: 0.000	 0.000	 0.000	 0.000	 0.290
No.4544: 0.000	 0.000	 0.067	 0.043	 0.287
No.4545: 0.000	 0.000	 0.067	 0.043	 0.303
No.4546: 0.000	 0.000	 0.000	 0.000	 0.285
No.4547: 0.000	 0.000	 0.000	 0.000	 0.241
No.4548: 0.000	 0.000	 0.067	 0.043	 0.286
No.4549: 0.000	 0.000	 0.000	 0.000	 0.282
No.4550: 0.000	 0.000	 0.000	 0.000	 0.241
No.4551: 0.000	 0.000	 0.067	 0.043	 0.292
No.4552: 0.000	 0.000	 0.000	 0.000	 0.244
No.4553: 0.000	 0.000	 0.067	 0.043	 0.301
No.4554: 0.000	 0.067	 0.067	 0.043	 0.284
No.4555: 0.000	 0.000	 0.067	 0.043	 0.289
No.4556: 1.000	 0.067	 0.067	 0.043	 0.412
No.4557: 0.000	 0.067	 0.067	 0.043	 0.376
No.4558: 0.000	 0.000	 0.000	 0.000	 0.260
No.4559: 0.000	 0.000	 0.000	 0.000	 0.282
No.4560: 0.000	 0.000	 0.000	 0.000	 0.275
No.4561: 0.000	 0.000	 0.000	 0.000	 0.223
No.4562: 0.000	 0.000	 0.143	 0.051	 0.261
No.4563: 0.000	 0.000	 0.286	 0.103	 0.260
No.4564: 0.000	 0.000	 0.000	 0.000	 0.189
No.4565: 0.000	 0.000	 0.000	 0.000	 0.201
No.4566: 0.000	 0.000	 0.000	 0.000	 0.215
No.4567: 0.000	 0.000	 0.000	 0.000	 0.219
No.4568: 0.000	 0.000	 0.000	 0.000	 0.171
No.4569: 0.000	 0.000	 0.000	 0.000	 0.191
No.4570: 0.000	 0.000	 0.000	 0.051	 0.224
No.4571: 0.000	 0.000	 0.143	 0.051	 0.264
No.4572: 0.000	 0.000	 0.000	 0.000	 0.230
No.4573: 0.000	 0.000	 0.000	 0.000	 0.191
No.4574: 1.000	 0.143	 0.286	 0.103	 0.450
No.4575: 0.000	 0.000	 0.000	 0.000	 0.223
No.4576: 0.000	 0.000	 0.000	 0.051	 0.244
No.4577: 0.000	 0.000	 0.000	 0.000	 0.215
No.4578: 0.000	 0.143	 0.143	 0.103	 0.284
No.4579: 0.000	 0.000	 0.000	 0.000	 0.187
No.4580: 0.000	 0.429	 0.429	 0.154	 0.457
No.4581: 0.000	 0.000	 0.143	 0.051	 0.250
No.4582: 0.000	 0.000	 0.143	 0.051	 0.250
No.4583: 0.000	 0.286	 0.286	 0.103	 0.353
No.4584: 0.000	 0.000	 0.143	 0.154	 0.271
No.4585: 0.000	 0.000	 0.000	 0.051	 0.247
No.4586: 0.000	 0.000	 0.000	 0.051	 0.233
No.4587: 0.000	 0.000	 0.000	 0.000	 0.185
No.4588: 0.000	 0.000	 0.000	 0.000	 0.194
No.4589: 0.000	 0.000	 0.000	 0.000	 0.214
No.4590: 0.000	 0.143	 0.143	 0.103	 0.306
No.4591: 0.000	 0.000	 0.000	 0.000	 0.189
No.4592: 0.000	 0.000	 0.000	 0.000	 0.170
No.4593: 0.000	 0.143	 0.286	 0.103	 0.349
No.4594: 0.000	 0.000	 0.000	 0.051	 0.219
No.4595: 0.000	 0.000	 0.000	 0.000	 0.204
No.4596: 0.000	 0.143	 0.143	 0.051	 0.269
No.4597: 0.000	 0.143	 0.143	 0.051	 0.242
No.4598: 0.000	 0.000	 0.000	 0.000	 0.207
No.4599: 0.000	 0.000	 0.000	 0.051	 0.252
No.4600: 0.000	 0.000	 0.000	 0.000	 0.177
No.4601: 0.000	 0.000	 0.000	 0.000	 0.169
No.4602: 1.000	 0.143	 0.143	 0.103	 0.426
No.4603: 0.000	 0.000	 0.000	 0.000	 0.228
No.4604: 0.000	 0.143	 0.143	 0.103	 0.431
No.4605: 0.000	 0.000	 0.000	 0.051	 0.215
No.4606: 0.000	 0.000	 0.000	 0.051	 0.240
No.4607: 0.000	 0.000	 0.000	 0.000	 0.209
No.4608: 0.000	 0.000	 0.000	 0.000	 0.171
No.4609: 0.000	 0.000	 0.000	 0.000	 0.193
No.4610: 0.000	 0.000	 0.000	 0.000	 0.196
No.4611: 0.000	 0.000	 0.000	 0.000	 0.182
No.4612: 0.000	 0.000	 0.000	 0.000	 0.207
No.4613: 0.000	 0.143	 0.286	 0.154	 0.474
No.4614: 0.000	 0.000	 0.143	 0.051	 0.267
No.4615: 0.000	 0.000	 0.000	 0.000	 0.169
No.4616: 0.000	 0.000	 0.000	 0.000	 0.169
No.4617: 0.000	 0.000	 0.000	 0.000	 0.225
No.4618: 0.000	 0.143	 0.286	 0.103	 0.441
No.4619: 1.000	 0.286	 0.286	 0.103	 0.461
No.4620: 0.000	 0.000	 0.143	 0.103	 0.248
No.4621: 0.000	 0.143	 0.143	 0.103	 0.290
No.4622: 0.000	 0.000	 0.000	 0.051	 0.229
No.4623: 0.000	 0.000	 0.000	 0.000	 0.183
No.4624: 0.000	 0.000	 0.000	 0.051	 0.217
No.4625: 0.000	 0.143	 0.286	 0.103	 0.326
No.4626: 0.000	 0.000	 0.143	 0.154	 0.278
No.4627: 0.000	 0.000	 0.000	 0.051	 0.235
No.4628: 0.000	 0.000	 0.000	 0.000	 0.183
No.4629: 0.000	 0.000	 0.000	 0.000	 0.187
No.4630: 0.000	 0.000	 0.000	 0.000	 0.229
No.4631: 0.000	 0.000	 0.000	 0.051	 0.225
No.4632: 0.000	 0.143	 0.143	 0.051	 0.343
No.4633: 0.000	 0.000	 0.000	 0.154	 0.259
No.4634: 0.000	 0.143	 0.143	 0.103	 0.290
No.4635: 1.000	 0.286	 0.286	 0.103	 0.476
No.4636: 0.000	 0.000	 0.000	 0.000	 0.223
No.4637: 0.000	 0.000	 0.000	 0.000	 0.212
No.4638: 0.000	 0.000	 0.000	 0.103	 0.264
No.4639: 0.000	 0.000	 0.000	 0.000	 0.204
No.4640: 0.000	 0.000	 0.286	 0.103	 0.278
No.4641: 0.000	 0.000	 0.000	 0.167	 0.268
No.4642: 0.000	 0.000	 0.000	 0.000	 0.179
No.4643: 0.000	 0.000	 0.000	 0.000	 0.177
No.4644: 0.000	 0.000	 0.000	 0.000	 0.152
No.4645: 0.000	 0.000	 0.000	 0.111	 0.230
No.4646: 0.000	 0.000	 0.000	 0.000	 0.149
No.4647: 0.000	 0.000	 0.000	 0.000	 0.154
No.4648: 0.000	 0.000	 0.000	 0.000	 0.183
No.4649: 0.000	 0.000	 0.000	 0.000	 0.161
No.4650: 0.000	 0.000	 0.000	 0.000	 0.143
No.4651: 0.000	 0.000	 0.000	 0.000	 0.139
No.4652: 0.000	 0.000	 0.000	 0.000	 0.163
No.4653: 0.000	 0.000	 0.000	 0.111	 0.228
No.4654: 0.000	 0.000	 0.000	 0.000	 0.173
No.4655: 0.000	 0.000	 0.000	 0.000	 0.143
No.4656: 0.000	 0.000	 0.000	 0.000	 0.143
No.4657: 0.000	 0.000	 0.250	 0.056	 0.239
No.4658: 0.000	 0.000	 0.000	 0.000	 0.192
No.4659: 0.000	 0.000	 0.000	 0.000	 0.155
No.4660: 0.000	 0.000	 0.000	 0.000	 0.157
No.4661: 0.000	 0.000	 0.000	 0.000	 0.179
No.4662: 0.000	 0.000	 0.000	 0.056	 0.180
No.4663: 0.000	 0.000	 0.000	 0.000	 0.169
No.4664: 0.000	 0.000	 0.000	 0.000	 0.137
No.4665: 0.000	 0.000	 0.000	 0.000	 0.152
No.4666: 0.000	 0.000	 0.000	 0.111	 0.206
No.4667: 0.000	 0.000	 0.000	 0.000	 0.155
No.4668: 0.000	 0.000	 0.000	 0.000	 0.182
No.4669: 0.000	 0.000	 0.000	 0.056	 0.219
No.4670: 0.000	 0.000	 0.000	 0.000	 0.141
No.4671: 0.000	 0.000	 0.000	 0.000	 0.165
No.4672: 0.000	 0.000	 0.250	 0.111	 0.258
No.4673: 0.000	 0.000	 0.000	 0.056	 0.180
No.4674: 0.000	 0.000	 0.000	 0.000	 0.159
No.4675: 0.000	 0.000	 0.000	 0.000	 0.139
No.4676: 0.000	 0.000	 0.000	 0.000	 0.170
No.4677: 0.000	 0.000	 0.000	 0.000	 0.163
No.4678: 0.000	 0.000	 0.000	 0.000	 0.165
No.4679: 0.000	 0.000	 0.000	 0.000	 0.160
No.4680: 0.000	 0.000	 0.250	 0.056	 0.222
No.4681: 0.000	 0.000	 0.250	 0.111	 0.257
No.4682: 0.000	 0.000	 0.000	 0.000	 0.159
No.4683: 0.000	 0.000	 0.000	 0.000	 0.139
No.4684: 0.000	 0.000	 0.000	 0.111	 0.208
No.4685: 0.000	 0.000	 0.000	 0.056	 0.220
No.4686: 0.000	 0.000	 0.000	 0.000	 0.164
No.4687: 0.000	 0.250	 0.250	 0.111	 0.326
No.4688: 0.000	 0.000	 0.250	 0.056	 0.220
No.4689: 0.000	 0.000	 0.000	 0.000	 0.182
No.4690: 0.000	 0.000	 0.000	 0.000	 0.177
No.4691: 0.000	 0.000	 0.000	 0.056	 0.213
No.4692: 0.000	 0.000	 0.000	 0.000	 0.165
No.4693: 0.000	 0.000	 0.000	 0.000	 0.169
No.4694: 0.000	 0.000	 0.000	 0.000	 0.147
No.4695: 0.000	 0.000	 0.000	 0.056	 0.206
No.4696: 0.000	 0.000	 0.000	 0.000	 0.148
No.4697: 0.000	 0.000	 0.000	 0.000	 0.156
No.4698: 0.000	 0.000	 0.000	 0.000	 0.147
No.4699: 0.000	 0.250	 0.250	 0.056	 0.286
No.4700: 0.000	 0.000	 0.000	 0.000	 0.166
No.4701: 0.000	 0.250	 0.500	 0.111	 0.369
No.4702: 0.000	 0.000	 0.000	 0.000	 0.181
No.4703: 0.000	 0.000	 0.000	 0.000	 0.141
No.4704: 0.000	 0.000	 0.000	 0.056	 0.211
No.4705: 0.000	 0.000	 0.000	 0.000	 0.166
No.4706: 0.000	 0.000	 0.000	 0.000	 0.167
No.4707: 0.000	 0.000	 0.000	 0.000	 0.142
No.4708: 0.000	 0.000	 0.000	 0.000	 0.163
No.4709: 0.000	 0.000	 0.000	 0.000	 0.172
No.4710: 0.000	 0.000	 0.000	 0.000	 0.151
No.4711: 0.000	 0.000	 0.000	 0.056	 0.173
No.4712: 0.000	 0.000	 0.000	 0.000	 0.151
No.4713: 0.000	 0.000	 0.000	 0.000	 0.153
No.4714: 0.000	 0.000	 0.000	 0.000	 0.165
No.4715: 0.000	 0.000	 0.000	 0.056	 0.208
No.4716: 0.000	 0.000	 0.000	 0.000	 0.170
No.4717: 0.000	 0.000	 0.000	 0.000	 0.147
No.4718: 0.000	 0.000	 0.000	 0.000	 0.154
No.4719: 0.000	 0.000	 0.000	 0.056	 0.185
No.4720: 0.000	 0.000	 0.000	 0.000	 0.159
No.4721: 0.000	 0.000	 0.000	 0.000	 0.202
No.4722: 0.000	 0.000	 0.000	 0.054	 0.251
No.4723: 0.000	 0.000	 0.000	 0.108	 0.280
No.4724: 1.000	 0.200	 0.400	 0.108	 0.473
No.4725: 0.000	 0.000	 0.000	 0.000	 0.208
No.4726: 0.000	 0.200	 0.400	 0.270	 0.433
No.4727: 0.000	 0.000	 0.000	 0.000	 0.174
No.4728: 1.000	 0.600	 0.600	 0.270	 0.711
No.4729: 1.000	 0.600	 0.600	 0.270	 0.818
